Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.247559	2.16418	0.247559	1.29746	0.247559	0
0.248047	2.16419	0.248047	1.29971	0.248047	0
0.248535	2.16417	0.248535	1.30278	0.248535	0
0.249023	2.16416	0.249023	1.30267	0.249023	0
0.249512	2.16414	0.249512	1.29815	0.249512	0
0.25	2.16419	0.25	1.29622	0.25	0
0.250488	2.16417	0.250488	1.29604	0.250488	0
0.250977	2.16418	0.250977	1.30067	0.250977	0
0.251465	2.16419	0.251465	1.29912	0.251465	0
0.251953	2.16415	0.251953	1.29881	0.251953	0
0.252441	2.16415	0.252441	1.2994	0.252441	0
0.25293	2.16413	0.25293	1.2968	0.25293	0
0.253418	2.16422	0.253418	1.29975	0.253418	0
0.253906	2.16416	0.253906	1.29721	0.253906	0
0.254395	2.16417	0.254395	1.30123	0.254395	0
0.254883	2.16418	0.254883	1.30263	0.254883	0
0.255371	2.16417	0.255371	1.29938	0.255371	0
0.255859	2.1642	0.255859	1.29515	0.255859	0
0.256348	2.16414	0.256348	1.29861	0.256348	0
0.256836	2.16417	0.256836	1.30166	0.256836	0
0.257324	2.1642	0.257324	1.30138	0.257324	0
0.257812	2.16418	0.257812	1.29341	0.257812	0
0.258301	2.16417	0.258301	1.29567	0.258301	0
0.258789	2.16419	0.258789	1.2987	0.258789	0
0.259277	2.16418	0.259277	1.29656	0.259277	0
0.259766	2.16423	0.259766	1.2974	0.259766	0
0.260254	2.16414	0.260254	1.29643	0.260254	0
0.260742	2.16419	0.260742	1.29469	0.260742	0
0.26123	2.16418	0.26123	1.29882	0.26123	0
0.261719	2.16418	0.261719	1.29807	0.261719	0
0.262207	2.16423	0.262207	1.29918	0.262207	0
0.262695	2.16418	0.262695	1.29943	0.262695	0
0.263184	2.16421	0.263184	1.29862	0.263184	0
0.263672	2.16418	0.263672	1.29675	0.263672	0
0.26416	2.1642	0.26416	1.2949	0.26416	0
0.264648	2.16414	0.264648	1.29648	0.264648	0
0.265137	2.1642	0.265137	1.2984	0.265137	0
0.265625	2.16415	0.265625	1.29723	0.265625	0
0.266113	2.16415	0.266113	1.30041	0.266113	0
0.266602	2.16417	0.266602	1.29977	0.266602	0
0.26709	2.16417	0.26709	1.29997	0.26709	0
0.267578	2.16419	0.267578	1.29987	0.267578	0
0.268066	2.16408	0.268066	1.2971	0.268066	0
0.268555	2.16421	0.268555	1.296	0.268555	0
0.269043	2.16414	0.269043	1.29558	0.269043	0
0.269531	2.16414	0.269531	1.29574	0.269531	0
0.27002	2.16422	0.27002	1.29746	0.27002	0
0.270508	2.16416	0.270508	1.29817	0.270508	0
0.270996	2.16418	0.270996	1.2977	0.270996	0
0.271484	2.16419	0.271484	1.29802	0.271484	0
0.271973	2.16419	0.271973	1.29793	0.271973	0
0.272461	2.16412	0.272461	1.29842	0.272461	0
0.272949	2.1642	0.272949	1.2952	0.272949	0
0.273437	2.16417	0.273437	1.29662	0.273437	0
0.273926	2.16419	0.273926	1.29639	0.273926	0
0.274414	2.16418	0.274414	1.29745	0.274414	0
0.274902	2.1642	0.274902	1.29739	0.274902	0
0.275391	2.16422	0.275391	1.29798	0.275391	0
0.275879	2.16413	0.275879	1.29856	0.275879	0
0.276367	2.16418	0.276367	1.29614	0.276367	0
0.276855	2.16415	0.276855	1.29957	0.276855	0
0.277344	2.16418	0.277344	1.30087	0.277344	0
0.277832	2.16417	0.277832	1.29908	0.277832	0
0.27832	2.16419	0.27832	1.29706	0.27832	0
0.278809	2.16419	0.278809	1.2955	0.278809	0
0.279297	2.16419	0.279297	1.29765	0.279297	0
0.279785	2.16418	0.279785	1.29975	0.279785	0
0.280273	2.16415	0.280273	1.29794	0.280273	0
0.280762	2.16415	0.280762	1.29669	0.280762	0
0.28125	2.16418	0.28125	1.29667	0.28125	0
0.281738	2.16421	0.281738	1.29534	0.281738	0
0.282227	2.16413	0.282227	1.29557	0.282227	0
0.282715	2.16418	0.282715	1.29739	0.282715	0
0.283203	2.1642	0.283203	1.29787	0.283203	0
0.283691	2.1642	0.283691	1.2987	0.283691	0
0.28418	2.1642	0.28418	1.29844	0.28418	0
0.284668	2.16415	0.284668	1.30092	0.284668	0
0.285156	2.16415	0.285156	1.30194	0.285156	0
0.285645	2.16418	0.285645	1.2992	0.285645	0
0.286133	2.16414	0.286133	1.29996	0.286133	0
0.286621	2.16416	0.286621	1.30073	0.286621	0
0.287109	2.16421	0.287109	1.29809	0.287109	0
0.287598	2.16418	0.287598	1.29746	0.287598	0
0.288086	2.16415	0.288086	1.29476	0.288086	0
0.288574	2.16414	0.288574	1.29662	0.288574	0
0.289062	2.16419	0.289062	1.29692	0.289062	0
0.289551	2.16419	0.289551	1.29854	0.289551	0
0.290039	2.16418	0.290039	1.29571	0.290039	0
0.290527	2.16413	0.290527	1.29768	0.290527	0
0.291016	2.16415	0.291016	1.29559	0.291016	0
0.291504	2.16417	0.291504	1.29892	0.291504	0
0.291992	2.16416	0.291992	1.30128	0.291992	0
0.29248	2.16417	0.29248	1.29526	0.29248	0
0.292969	2.16415	0.292969	1.29823	0.292969	0
0.293457	2.16423	0.293457	1.29981	0.293457	0
0.293945	2.16416	0.293945	1.29818	0.293945	0
0.294434	2.16419	0.294434	1.29773	0.294434	0
0.294922	2.16415	0.294922	1.29877	0.294922	0
0.29541	2.16416	0.29541	1.29806	0.29541	0
0.295898	2.16419	0.295898	1.30245	0.295898	0
0.296387	2.16416	0.296387	1.29599	0.296387	0
0.296875	2.16416	0.296875	1.29695	0.296875	0
0.297363	2.16422	0.297363	1.29715	0.297363	0
0.297852	2.16415	0.297852	1.29891	0.297852	0
0.29834	2.16417	0.29834	1.30038	0.29834	0
0.298828	2.16414	0.298828	1.29794	0.298828	0
0.299316	2.16414	0.299316	1.30195	0.299316	0
0.299805	2.16416	0.299805	1.30015	0.299805	0
0.300293	2.16417	0.300293	1.3002	0.300293	0
0.300781	2.16421	0.300781	1.29914	0.300781	0
0.30127	2.16414	0.30127	1.29547	0.30127	0
0.301758	2.16415	0.301758	1.29662	0.301758	0
0.302246	2.16418	0.302246	1.29783	0.302246	0
0.302734	2.16416	0.302734	1.29851	0.302734	0
0.303223	2.16418	0.303223	1.29774	0.303223	0
0.303711	2.16418	0.303711	1.29666	0.303711	0
0.304199	2.16413	0.304199	1.29682	0.304199	0
0.304687	2.16423	0.304687	1.29806	0.304687	0
0.305176	2.16417	0.305176	1.29974	0.305176	0
0.305664	2.16417	0.305664	1.30092	0.305664	0
0.306152	2.16417	0.306152	1.29561	0.306152	0
0.306641	2.16424	0.306641	1.29415	0.306641	0
0.307129	2.16409	0.307129	1.298	0.307129	0
0.307617	2.16415	0.307617	1.29745	0.307617	0
0.308105	2.16416	0.308105	1.29527	0.308105	0
0.308594	2.16416	0.308594	1.30127	0.308594	0
0.309082	2.16415	0.309082	1.30068	0.309082	0
0.30957	2.16418	0.30957	1.30042	0.30957	0
0.310059	2.16417	0.310059	1.30034	0.310059	0
0.310547	2.16417	0.310547	1.30344	0.310547	0
0.311035	2.1642	0.311035	1.2996	0.311035	0
0.311523	2.16415	0.311523	1.29906	0.311523	0
0.312012	2.16414	0.312012	1.30002	0.312012	0
0.3125	2.16413	0.3125	1.29726	0.3125	0
0.312988	2.16418	0.312988	1.30324	0.312988	0
0.313477	2.16419	0.313477	1.30091	0.313477	0
0.313965	2.16413	0.313965	1.29834	0.313965	0
0.314453	2.1642	0.314453	1.29738	0.314453	0
0.314941	2.16419	0.314941	1.30038	0.314941	0
0.31543	2.16412	0.31543	1.30067	0.31543	0
0.315918	2.16416	0.315918	1.2978	0.315918	0
0.316406	2.16413	0.316406	1.29661	0.316406	0
0.316895	2.16415	0.316895	1.29902	0.316895	0
0.317383	2.16415	0.317383	1.30145	0.317383	0
0.317871	2.16419	0.317871	1.29908	0.317871	0
0.318359	2.16418	0.318359	1.29694	0.318359	0
0.318848	2.16415	0.318848	1.29859	0.318848	0
0.319336	2.16416	0.319336	1.29736	0.319336	0
0.319824	2.1642	0.319824	1.30161	0.319824	0
0.320312	2.16412	0.320312	1.29882	0.320312	0
0.320801	2.16416	0.320801	1.30107	0.320801	0
0.321289	2.16417	0.321289	1.29978	0.321289	0
0.321777	2.16419	0.321777	1.30039	0.321777	0
0.322266	2.16415	0.322266	1.29883	0.322266	0
0.322754	2.16414	0.322754	1.2994	0.322754	0
0.323242	2.16418	0.323242	1.29866	0.323242	0
0.32373	2.16421	0.32373	1.30105	0.32373	0
0.324219	2.16419	0.324219	1.29817	0.324219	0
0.324707	2.16416	0.324707	1.2976	0.324707	0
0.325195	2.1642	0.325195	1.29817	0.325195	0
0.325684	2.16414	0.325684	1.30101	0.325684	0
0.326172	2.16422	0.326172	1.29804	0.326172	0
0.32666	2.16418	0.32666	1.29783	0.32666	0
0.327148	2.16416	0.327148	1.29764	0.327148	0
0.327637	2.1642	0.327637	1.29836	0.327637	0
0.328125	2.16416	0.328125	1.29967	0.328125	0
0.328613	2.16418	0.328613	1.29748	0.328613	0
0.329102	2.16416	0.329102	1.2978	0.329102	0
0.32959	2.16417	0.32959	1.30011	0.32959	0
0.330078	2.16418	0.330078	1.30021	0.330078	0
0.330566	2.16416	0.330566	1.29748	0.330566	0
0.331055	2.16413	0.331055	1.29528	0.331055	0
0.331543	2.16417	0.331543	1.29919	0.331543	0
0.332031	2.16418	0.332031	1.29742	0.332031	0
0.33252	2.16413	0.33252	1.29709	0.33252	0
0.333008	2.16415	0.333008	1.30001	0.333008	0
0.333496	2.1642	0.333496	1.29932	0.333496	0
0.333984	2.16419	0.333984	1.2997	0.333984	0
0.334473	2.16422	0.334473	1.29651	0.334473	0
0.334961	2.16416	0.334961	1.29797	0.334961	0
0.335449	2.16417	0.335449	1.29553	0.335449	0
0.335937	2.1642	0.335937	1.29828	0.335937	0
0.336426	2.16415	0.336426	1.29773	0.336426	0
0.336914	2.16419	0.336914	1.29774	0.336914	0
0.337402	2.16424	0.337402	1.29888	0.337402	0
0.337891	2.16415	0.337891	1.30016	0.337891	0
0.338379	2.16416	0.338379	1.30161	0.338379	0
0.338867	2.1642	0.338867	1.29993	0.338867	0
0.339355	2.16417	0.339355	1.29848	0.339355	0
0.339844	2.16419	0.339844	1.3002	0.339844	0
0.340332	2.16416	0.340332	1.29735	0.340332	0
0.34082	2.16421	0.34082	1.29898	0.34082	0
0.341309	2.16417	0.341309	1.30144	0.341309	0
0.341797	2.16417	0.341797	1.30249	0.341797	0
0.342285	2.16418	0.342285	1.29957	0.342285	0
0.342773	2.1642	0.342773	1.29906	0.342773	0
0.343262	2.16418	0.343262	1.29984	0.343262	0
0.34375	2.16422	0.34375	1.30089	0.34375	0
0.344238	2.16415	0.344238	1.30225	0.344238	0
0.344727	2.16417	0.344727	1.29938	0.344727	0
0.345215	2.16418	0.345215	1.30045	0.345215	0
0.345703	2.16417	0.345703	1.30105	0.345703	0
0.346191	2.16418	0.346191	1.30123	0.346191	0
0.34668	2.16415	0.34668	1.2976	0.34668	0
0.347168	2.16418	0.347168	1.29896	0.347168	0
0.347656	2.16421	0.347656	1.30195	0.347656	0
0.348145	2.16413	0.348145	1.29697	0.348145	0
0.348633	2.16414	0.348633	1.29561	0.348633	0
0.349121	2.16412	0.349121	1.29571	0.349121	0
0.349609	2.16415	0.349609	1.29447	0.349609	0
0.350098	2.16416	0.350098	1.29646	0.350098	0
0.350586	2.16414	0.350586	1.29643	0.350586	0
0.351074	2.16418	0.351074	1.2998	0.351074	0
0.351562	2.16416	0.351562	1.29982	0.351562	0
0.352051	2.16419	0.352051	1.2978	0.352051	0
0.352539	2.16419	0.352539	1.30284	0.352539	0
0.353027	2.16418	0.353027	1.30351	0.353027	0
0.353516	2.16415	0.353516	1.30048	0.353516	0
0.354004	2.16418	0.354004	1.29869	0.354004	0
0.354492	2.16418	0.354492	1.30025	0.354492	0
0.35498	2.16416	0.35498	1.29984	0.35498	0
0.355469	2.16422	0.355469	1.29821	0.355469	0
0.355957	2.16413	0.355957	1.29912	0.355957	0
0.356445	2.16418	0.356445	1.30105	0.356445	0
0.356934	2.16422	0.356934	1.30357	0.356934	0
0.357422	2.16417	0.357422	1.30358	0.357422	0
0.35791	2.16417	0.35791	1.30177	0.35791	0
0.358398	2.16417	0.358398	1.30132	0.358398	0
0.358887	2.16417	0.358887	1.30001	0.358887	0
0.359375	2.16416	0.359375	1.29663	0.359375	0
0.359863	2.16418	0.359863	1.29604	0.359863	0
0.360352	2.16414	0.360352	1.29764	0.360352	0
0.36084	2.16418	0.36084	1.29779	0.36084	0
0.361328	2.16416	0.361328	1.29901	0.361328	0
0.361816	2.16418	0.361816	1.29785	0.361816	0
0.362305	2.16414	0.362305	1.29859	0.362305	0
0.362793	2.1641	0.362793	1.29814	0.362793	0
0.363281	2.16421	0.363281	1.29696	0.363281	0
0.36377	2.16411	0.36377	1.30092	0.36377	0
0.364258	2.16421	0.364258	1.30161	0.364258	0
0.364746	2.16416	0.364746	1.30117	0.364746	0
0.365234	2.16422	0.365234	1.29964	0.365234	0
0.365723	2.16418	0.365723	1.29625	0.365723	0
0.366211	2.16412	0.366211	1.29623	0.366211	0
0.366699	2.16419	0.366699	1.29979	0.366699	0
0.367187	2.16413	0.367187	1.30119	0.367187	0
0.367676	2.16412	0.367676	1.30084	0.367676	0
0.368164	2.16412	0.368164	1.29922	0.368164	0
0.368652	2.16415	0.368652	1.2962	0.368652	0
0.369141	2.16415	0.369141	1.29964	0.369141	0
0.369629	2.16421	0.369629	1.29758	0.369629	0
0.370117	2.16417	0.370117	1.299	0.370117	0
0.370605	2.16416	0.370605	1.30095	0.370605	0
0.371094	2.16415	0.371094	1.29734	0.371094	0
0.371582	2.16422	0.371582	1.29623	0.371582	0
0.37207	2.16419	0.37207	1.29731	0.37207	0
0.372559	2.16417	0.372559	1.29714	0.372559	0
0.373047	2.16417	0.373047	1.29749	0.373047	0
0.373535	2.16414	0.373535	1.29831	0.373535	0
0.374023	2.16417	0.374023	1.29812	0.374023	0
0.374512	2.16413	0.374512	1.29813	0.374512	0
0.375	2.16419	0.375	1.29998	0.375	0
0.375488	2.16421	0.375488	1.30015	0.375488	0
0.375977	2.16413	0.375977	1.29847	0.375977	0
0.376465	2.16412	0.376465	1.29672	0.376465	0
0.376953	2.16414	0.376953	1.30098	0.376953	0
0.377441	2.16416	0.377441	1.29804	0.377441	0
0.37793	2.16415	0.37793	1.29704	0.37793	0
0.378418	2.16414	0.378418	1.30014	0.378418	0
0.378906	2.16414	0.378906	1.29793	0.378906	0
0.379395	2.16415	0.379395	1.30022	0.379395	0
0.379883	2.16417	0.379883	1.30093	0.379883	0
0.380371	2.16414	0.380371	1.29998	0.380371	0
0.380859	2.16414	0.380859	1.29757	0.380859	0
0.381348	2.16416	0.381348	1.29592	0.381348	0
0.381836	2.16412	0.381836	1.29583	0.381836	0
0.382324	2.16416	0.382324	1.29772	0.382324	0
0.382812	2.16418	0.382812	1.29693	0.382812	0
0.383301	2.16417	0.383301	1.30001	0.383301	0
0.383789	2.16411	0.383789	1.30068	0.383789	0
0.384277	2.16415	0.384277	1.2992	0.384277	0
0.384766	2.16412	0.384766	1.29806	0.384766	0
0.385254	2.16418	0.385254	1.29712	0.385254	0
0.385742	2.16417	0.385742	1.29499	0.385742	0
0.38623	2.16414	0.38623	1.29879	0.38623	0
0.386719	2.16419	0.386719	1.29754	0.386719	0
0.387207	2.16421	0.387207	1.29742	0.387207	0
0.387695	2.16417	0.387695	1.29781	0.387695	0
0.388184	2.16416	0.388184	1.29685	0.388184	0
0.388672	2.16423	0.388672	1.29999	0.388672	0
0.38916	2.16422	0.38916	1.29672	0.38916	0
0.389648	2.16419	0.389648	1.29734	0.389648	0
0.390137	2.16416	0.390137	1.29678	0.390137	0
0.390625	2.16416	0.390625	1.29912	0.390625	0
0.391113	2.16415	0.391113	1.29703	0.391113	0
0.391602	2.16422	0.391602	1.2931	0.391602	0
0.39209	2.16412	0.39209	1.29685	0.39209	0
0.392578	2.16419	0.392578	1.2961	0.392578	0
0.393066	2.16421	0.393066	1.29766	0.393066	0
0.393555	2.16415	0.393555	1.29809	0.393555	0
0.394043	2.16417	0.394043	1.29899	0.394043	0
0.394531	2.16421	0.394531	1.29805	0.394531	0
0.39502	2.16414	0.39502	1.29768	0.39502	0
0.395508	2.16412	0.395508	1.29665	0.395508	0
0.395996	2.16416	0.395996	1.30126	0.395996	0
0.396484	2.16414	0.396484	1.30469	0.396484	0
0.396973	2.16416	0.396973	1.3014	0.396973	0
0.397461	2.16418	0.397461	1.29855	0.397461	0
0.397949	2.16418	0.397949	1.29582	0.397949	0
0.398437	2.16414	0.398437	1.29921	0.398437	0
0.398926	2.16416	0.398926	1.30036	0.398926	0
0.399414	2.16411	0.399414	1.29757	0.399414	0
0.399902	2.1642	0.399902	1.29954	0.399902	0
0.400391	2.16417	0.400391	1.29757	0.400391	0
0.400879	2.16417	0.400879	1.30061	0.400879	0
0.401367	2.16415	0.401367	1.29983	0.401367	0
0.401855	2.16416	0.401855	1.29925	0.401855	0
0.402344	2.16414	0.402344	1.30071	0.402344	0
0.402832	2.16418	0.402832	1.29877	0.402832	0
0.40332	2.16413	0.40332	1.29854	0.40332	0
0.403809	2.16414	0.403809	1.30168	0.403809	0
0.404297	2.16417	0.404297	1.30166	0.404297	0
0.404785	2.16421	0.404785	1.29791	0.404785	0
0.405273	2.16419	0.405273	1.29914	0.405273	0
0.405762	2.16419	0.405762	1.3017	0.405762	0
0.40625	2.16415	0.40625	1.29973	0.40625	0
0.406738	2.16418	0.406738	1.29859	0.406738	0
0.407227	2.16414	0.407227	1.30199	0.407227	0
0.407715	2.16417	0.407715	1.2977	0.407715	0
0.408203	2.16416	0.408203	1.29931	0.408203	0
0.408691	2.16416	0.408691	1.30046	0.408691	0
0.40918	2.16416	0.40918	1.29969	0.40918	0
0.409668	2.16416	0.409668	1.2949	0.409668	0
0.410156	2.16416	0.410156	1.29617	0.410156	0
0.410645	2.16419	0.410645	1.29634	0.410645	0
0.411133	2.16419	0.411133	1.29699	0.411133	0
0.411621	2.16416	0.411621	1.29936	0.411621	0
0.412109	2.16418	0.412109	1.29647	0.412109	0
0.412598	2.16419	0.412598	1.29872	0.412598	0
0.413086	2.16418	0.413086	1.29549	0.413086	0
0.413574	2.16414	0.413574	1.29641	0.413574	0
0.414062	2.16417	0.414062	1.29844	0.414062	0
0.414551	2.16419	0.414551	1.29654	0.414551	0
0.415039	2.16413	0.415039	1.2997	0.415039	0
0.415527	2.16417	0.415527	1.29717	0.415527	0
0.416016	2.16413	0.416016	1.29699	0.416016	0
0.416504	2.16413	0.416504	1.29676	0.416504	0
0.416992	2.16414	0.416992	1.29866	0.416992	0
0.41748	2.16414	0.41748	1.29974	0.41748	0
0.417969	2.16417	0.417969	1.30167	0.417969	0
0.418457	2.16415	0.418457	1.29795	0.418457	0
0.418945	2.16415	0.418945	1.29547	0.418945	0
0.419434	2.16415	0.419434	1.30038	0.419434	0
0.419922	2.16416	0.419922	1.29875	0.419922	0
0.42041	2.16411	0.42041	1.29763	0.42041	0
0.420898	2.16414	0.420898	1.29836	0.420898	0
0.421387	2.16417	0.421387	1.29964	0.421387	0
0.421875	2.16422	0.421875	1.30034	0.421875	0
0.422363	2.16417	0.422363	1.30093	0.422363	0
0.422852	2.16417	0.422852	1.29803	0.422852	0
0.42334	2.16419	0.42334	1.29988	0.42334	0
0.423828	2.16412	0.423828	1.29751	0.423828	0
0.424316	2.16414	0.424316	1.2998	0.424316	0
0.424805	2.16416	0.424805	1.29899	0.424805	0
0.425293	2.16414	0.425293	1.2974	0.425293	0
0.425781	2.16412	0.425781	1.29703	0.425781	0
0.42627	2.16414	0.42627	1.3018	0.42627	0
0.426758	2.16413	0.426758	1.29969	0.426758	0
0.427246	2.16417	0.427246	1.29487	0.427246	0
0.427734	2.1642	0.427734	1.2988	0.427734	0
0.428223	2.16421	0.428223	1.30005	0.428223	0
0.428711	2.16415	0.428711	1.29836	0.428711	0
0.429199	2.16413	0.429199	1.30103	0.429199	0
0.429687	2.16415	0.429687	1.30056	0.429687	0
0.430176	2.16416	0.430176	1.29823	0.430176	0
0.430664	2.16417	0.430664	1.29776	0.430664	0
0.431152	2.16414	0.431152	1.29856	0.431152	0
0.431641	2.16414	0.431641	1.30012	0.431641	0
0.432129	2.16418	0.432129	1.2978	0.432129	0
0.432617	2.16412	0.432617	1.29666	0.432617	0
0.433105	2.1642	0.433105	1.29421	0.433105	0
0.433594	2.16417	0.433594	1.29833	0.433594	0
0.434082	2.16418	0.434082	1.29787	0.434082	0
0.43457	2.16421	0.43457	1.29661	0.43457	0
0.435059	2.1642	0.435059	1.29811	0.435059	0
0.435547	2.16419	0.435547	1.29823	0.435547	0
0.436035	2.1641	0.436035	1.30205	0.436035	0
0.436523	2.16418	0.436523	1.29996	0.436523	0
0.437012	2.16416	0.437012	1.30017	0.437012	0
0.4375	2.16419	0.4375	1.29903	0.4375	0
0.437988	2.16416	0.437988	1.30222	0.437988	0
0.438477	2.16418	0.438477	1.30235	0.438477	0
0.438965	2.16416	0.438965	1.29916	0.438965	0
0.439453	2.16419	0.439453	1.29793	0.439453	0
0.439941	2.16416	0.439941	1.29923	0.439941	0
0.44043	2.16417	0.44043	1.30007	0.44043	0
0.440918	2.16417	0.440918	1.29836	0.440918	0
0.441406	2.16413	0.441406	1.30057	0.441406	0
0.441895	2.16413	0.441895	1.30399	0.441895	0
0.442383	2.16422	0.442383	1.30136	0.442383	0
0.442871	2.16416	0.442871	1.29827	0.442871	0
0.443359	2.16419	0.443359	1.2979	0.443359	0
0.443848	2.16416	0.443848	1.2992	0.443848	0
0.444336	2.16419	0.444336	1.29759	0.444336	0
0.444824	2.16414	0.444824	1.29738	0.444824	0
0.445312	2.16417	0.445312	1.29823	0.445312	0
0.445801	2.16418	0.445801	1.29771	0.445801	0
0.446289	2.1641	0.446289	1.30054	0.446289	0
0.446777	2.16414	0.446777	1.30401	0.446777	0
0.447266	2.16416	0.447266	1.3022	0.447266	0
0.447754	2.16408	0.447754	1.29406	0.447754	0
0.448242	2.16418	0.448242	1.29725	0.448242	0
0.44873	2.16419	0.44873	1.29899	0.44873	0
0.449219	2.16416	0.449219	1.29856	0.449219	0
0.449707	2.16416	0.449707	1.29557	0.449707	0
0.450195	2.16413	0.450195	1.29687	0.450195	0
0.450684	2.16418	0.450684	1.29856	0.450684	0
0.451172	2.16415	0.451172	1.29887	0.451172	0
0.45166	2.16419	0.45166	1.30014	0.45166	0
0.452148	2.16411	0.452148	1.30196	0.452148	0
0.452637	2.16415	0.452637	1.30149	0.452637	0
0.453125	2.16415	0.453125	1.3003	0.453125	0
0.453613	2.16417	0.453613	1.29586	0.453613	0
0.454102	2.16413	0.454102	1.29786	0.454102	0
0.45459	2.16419	0.45459	1.29896	0.45459	0
0.455078	2.16411	0.455078	1.29872	0.455078	0
0.455566	2.16414	0.455566	1.29857	0.455566	0
0.456055	2.1642	0.456055	1.29616	0.456055	0
0.456543	2.16414	0.456543	1.30055	0.456543	0
0.457031	2.16415	0.457031	1.30176	0.457031	0
0.45752	2.16416	0.45752	1.29669	0.45752	0
0.458008	2.16416	0.458008	1.29859	0.458008	0
0.458496	2.16411	0.458496	1.29884	0.458496	0
0.458984	2.16415	0.458984	1.29935	0.458984	0
0.459473	2.16413	0.459473	1.29757	0.459473	0
0.459961	2.16416	0.459961	1.29493	0.459961	0
0.460449	2.16415	0.460449	1.29609	0.460449	0
0.460937	2.16415	0.460937	1.29508	0.460937	0
0.461426	2.16415	0.461426	1.29976	0.461426	0
0.461914	2.16415	0.461914	1.29781	0.461914	0
0.462402	2.16417	0.462402	1.29919	0.462402	0
0.462891	2.16419	0.462891	1.29623	0.462891	0
0.463379	2.16418	0.463379	1.29519	0.463379	0
0.463867	2.16418	0.463867	1.2964	0.463867	0
0.464355	2.1641	0.464355	1.29443	0.464355	0
0.464844	2.16416	0.464844	1.30095	0.464844	0
0.465332	2.16419	0.465332	1.30041	0.465332	0
0.46582	2.16414	0.46582	1.29912	0.46582	0
0.466309	2.16414	0.466309	1.29601	0.466309	0
0.466797	2.16422	0.466797	1.29835	0.466797	0
0.467285	2.16418	0.467285	1.30144	0.467285	0
0.467773	2.16415	0.467773	1.2975	0.467773	0
0.468262	2.16414	0.468262	1.29664	0.468262	0
0.46875	2.1642	0.46875	1.29908	0.46875	0
0.469238	2.16414	0.469238	1.30081	0.469238	0
0.469727	2.16418	0.469727	1.30134	0.469727	0
0.470215	2.16415	0.470215	1.2981	0.470215	0
0.470703	2.16414	0.470703	1.29752	0.470703	0
0.471191	2.16419	0.471191	1.29796	0.471191	0
0.47168	2.16421	0.47168	1.29792	0.47168	0
0.472168	2.16419	0.472168	1.30031	0.472168	0
0.472656	2.16422	0.472656	1.30239	0.472656	0
0.473145	2.16417	0.473145	1.29768	0.473145	0
0.473633	2.16413	0.473633	1.29881	0.473633	0
0.474121	2.16419	0.474121	1.29691	0.474121	0
0.474609	2.16419	0.474609	1.29627	0.474609	0
0.475098	2.16418	0.475098	1.30052	0.475098	0
0.475586	2.16413	0.475586	1.3008	0.475586	0
0.476074	2.16418	0.476074	1.29991	0.476074	0
0.476562	2.16413	0.476562	1.29946	0.476562	0
0.477051	2.16418	0.477051	1.29703	0.477051	0
0.477539	2.16417	0.477539	1.30022	0.477539	0
0.478027	2.16418	0.478027	1.29917	0.478027	0
0.478516	2.16415	0.478516	1.30132	0.478516	0
0.479004	2.16415	0.479004	1.30293	0.479004	0
0.479492	2.16413	0.479492	1.29799	0.479492	0
0.47998	2.1642	0.47998	1.29777	0.47998	0
0.480469	2.16414	0.480469	1.29939	0.480469	0
0.480957	2.16418	0.480957	1.29961	0.480957	0
0.481445	2.16418	0.481445	1.29777	0.481445	0
0.481934	2.16414	0.481934	1.29833	0.481934	0
